,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Target: Max_temp
1567,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,0.20613945413537124
1568,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.35316976677415995
1569,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.4031080900696538
1570,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.4330710840469502
1571,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.3631574314332587
1572,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.44305874870604894
1573,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.2732684495013699
1574,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,-0.26328078484227097
1575,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.10347815029669065
1576,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.03356449768299914
1577,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.12345347961488831
1578,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.23331779086497476
1579,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.4031080900696538
1580,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.4630340780242464
1581,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.12345347961488831
1582,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.612849047910728
1583,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.5529230599561354
1584,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.6428120418880244
1585,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.6228367125698269
1586,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.5029847366606416
1587,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.5529230599561354
1588,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,-0.572898389274333
1589,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.6228367125698269
1590,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.6428120418880244
1591,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.5029847366606416
1592,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.47302174268334535
1593,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.6827627005244196
1594,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.7826393471154073
1595,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.6028613832516293
1596,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.6727750358653207
1597,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.38313276075145636
1598,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.6028613832516293
1599,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.7227133591608146
1600,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.8625406643881973
1601,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-1.0323309635928766
1602,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.972404975638284
1603,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-1.00236796961558
1604,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-1.0622939575701726
1605,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.792627011774506
1606,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-1.311985574047642
1607,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-1.2220965921157532
1608,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.8126023410927035
1609,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.8525529997290986
1610,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-1.182145933479358
1611,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-1.361923897343136
1612,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-1.4717882085932226
1613,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-1.451812879275025
1614,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-1.5217265318887163
1615,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-1.4817758732523212
1616,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.3918868913204323
1617,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.3818992266613335
1618,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.5117388672296175
1619,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.441825214615926
1620,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.4318375499568274
1621,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.3319609033658397
1622,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2920102447294446
1623,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.2420719214339506
1624,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.182145933479358
1625,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.3019979093885432
1626,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.00236796961558
1627,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.1122322808656666
1628,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.5017512025705189
1629,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.6016278491615066
1630,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.7214798250706917
1631,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0423186282519752
1632,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.0722816222292717
1633,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.401874555979531
1634,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.4318375499568274
1635,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.4817758732523212
1636,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.2420719214339506
1637,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.1621706041611604
1638,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-0.5229600659788392
1639,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.4630340780242464
